index,feature,importance
405,missingindicator_Leucocitos_quartile3,1.8936294564582057e-06
375,missingindicator_Hemoglobina_median,1.8936294564582057e-06
488,missingindicator_Creatinina_quartile1,1.8936294564582057e-06
477,missingindicator_Urea_quartile3,1.8551065727788611e-06
457,missingindicator_Glucosa_max,1.7989479836352956e-06
423,missingindicator_Neutrófilos_median,1.694996995990562e-06
363,LES,1.6681973783084195e-06
468,missingindicator_Urea_min,1.6420533841476963e-06
512,missingindicator_Potasio_quartile1,1.5675284589456648e-06
495,missingindicator_Sodio_median,1.5149035651665648e-06
467,missingindicator_Glucosa_rms,1.5149035651665646e-06
491,missingindicator_Creatinina_rms,1.5144847711003914e-06
502,missingindicator_Sodio_iqr,1.4793126486336684e-06
460,missingindicator_Glucosa_std,1.4427653001586333e-06
429,missingindicator_Neutrófilos_quartile3,1.420222092343654e-06
471,missingindicator_Urea_median,1.408836098396526e-06
492,missingindicator_Sodio_min,1.379931340551251e-06
479,missingindicator_Urea_rms,1.3374790875889483e-06
493,missingindicator_Sodio_max,1.3055050269571056e-06
401,missingindicator_Leucocitos_sum,1.2624196376388038e-06
464,missingindicator_Glucosa_quartile1,1.2624196376388038e-06
397,missingindicator_Leucocitos_max,1.2624196376388036e-06
501,missingindicator_Sodio_quartile3,1.2624196376388036e-06
378,missingindicator_Hemoglobina_skewness,1.2624196376388036e-06
499,missingindicator_Sodio_kurtosis,1.1363165783051267e-06
339,Mesotelioma,1.127160390748932e-06
513,missingindicator_Potasio_quartile3,1.0969336281293922e-06
508,missingindicator_Potasio_std,1.0293617838724486e-06
402,missingindicator_Leucocitos_skewness,9.92498314927012e-07
511,missingindicator_Potasio_kurtosis,9.899001175474045e-07
505,missingindicator_Potasio_max,9.899001175474043e-07
0,Hemoglobina_homogeneous,9.468147282291029e-07
456,missingindicator_Glucosa_min,9.468147282291029e-07
360,Crohn,8.836937463471627e-07
507,missingindicator_Potasio_median,7.486606829540343e-07
422,missingindicator_Neutrófilos_mean,6.31209818819402e-07
399,missingindicator_Leucocitos_median,6.312098188194019e-07
474,missingindicator_Urea_skewness,5.04967855055521e-07
478,missingindicator_Urea_iqr,3.6410354714862896e-07
485,missingindicator_Creatinina_sum,2.80871670702177e-07
463,missingindicator_Glucosa_kurtosis,4.518203899290732e-08
490,missingindicator_Creatinina_iqr,4.308538931830164e-08
337,CAóseo,0.0
404,missingindicator_Leucocitos_quartile1,0.0
400,missingindicator_Leucocitos_std,0.0
344,CASNC,0.0
425,missingindicator_Neutrófilos_sum,0.0
26,Leucocitos_homogeneous,0.0
342,CAGenitalMasc,0.0
483,missingindicator_Creatinina_median,0.0
458,missingindicator_Glucosa_mean,0.0
380,missingindicator_Hemoglobina_quartile1,0.0
465,missingindicator_Glucosa_quartile3,0.0
469,missingindicator_Urea_max,0.0
