index,feature,mutual_info_raw,relevance_score,n_neighbors
446,paper_time25,0.0908181127240737,0.9091818872759263,7
363,gmrt_on_paper21,0.09084463697749845,0.9091553630225016,7
362,gmrt_in_air21,0.09115594009523287,0.9088440599047671,7
141,pressure_mean8,0.09163204559388793,0.9083679544061121,7
361,disp_index21,0.09255794078373691,0.9074420592162631,7
296,mean_gmrt17,0.09264306697244029,0.9073569330275597,7
448,pressure_var25,0.09284861138800382,0.9071513886119962,7
145,disp_index9,0.0929814546357175,0.9070185453642825,7
152,mean_gmrt9,0.09441572996881398,0.905584270031186,7
357,pressure_mean20,0.09484693323158888,0.9051530667684111,7
372,mean_speed_on_paper21,0.09523952207340036,0.9047604779265996,7
364,max_x_extension21,0.09628469092402048,0.9037153090759795,7
289,disp_index17,0.09647117148544959,0.9035288285145504,7
109,disp_index7,0.09690521996135137,0.9030947800386486,7
286,pressure_var16,0.097326531218902,0.902673468781098,7
251,total_time14,0.09783351954386976,0.9021664804561302,7
186,mean_acc_in_air11,0.09796754490488757,0.9020324550951124,7
105,pressure_mean6,0.09818004090657206,0.9018199590934279,7
197,total_time11,0.09889575270031337,0.9011042472996866,7
38,gmrt_in_air3,0.09911963716493277,0.9008803628350672,7
367,mean_acc_on_paper21,0.09957943473933062,0.9004205652606694,7
3,gmrt_on_paper1,0.09973851566331504,0.900261484336685,7
36,air_time3,0.10065295183783007,0.8993470481621699,7
192,mean_speed_on_paper11,0.10074438543708464,0.8992556145629154,7
67,num_of_pendown4,0.10119044832715529,0.8988095516728447,7
358,pressure_var20,0.10291484414478402,0.897085155855216,7
429,pressure_mean24,0.10405649692910357,0.8959435030708964,7
137,mean_speed_in_air8,0.10409773358735697,0.895902266412643,7
87,pressure_mean5,0.10445775621026376,0.8955422437897362,7
