index,feature,mutual_info_raw,relevance_score,n_neighbors
363,LES,0.004863868845333741,0.9951361311546663,19
443,missingindicator_TP (s)_rms,0.005024533654237384,0.9949754663457626,19
586,missingindicator_Bilirrubina total_iqr,0.0050704929664919796,0.994929507033508,19
459,missingindicator_Glucosa_median,0.005257540527647819,0.9947424594723522,19
101,Glucosa_quartile3,0.005302202319505955,0.994697797680494,19
176,GOT_skewness,0.005338686472902587,0.9946613135270974,19
28,Leucocitos_max,0.005342515741009635,0.9946574842589904,19
239,Albumina_std,0.0053873026145789815,0.994612697385421,19
364,VIH,0.005436120600164074,0.9945638793998359,19
462,missingindicator_Glucosa_skewness,0.005452090968787182,0.9945479090312128,19
219,Fosfatasa Alcalina_iqr,0.00556077915887121,0.9944392208411288,19
150,Potasio_skewness,0.005562776225995769,0.9944372237740042,19
505,missingindicator_Potasio_max,0.00556587929207808,0.9944341207079219,19
279,LDH_initial,0.005631227884194789,0.9943687721158052,19
288,Cisplatino,0.005656723321140866,0.9943432766788591,19
62,Neutrófilos_quartile3,0.005706241436997939,0.9942937585630021,19
603,missingindicator_LDH_median,0.005742409985288077,0.9942575900147119,19
548,missingindicator_GPT_quartile1,0.005780142330842786,0.9942198576691572,19
433,missingindicator_TP (s)_max,0.0057822736042432155,0.9942177263957568,19
424,missingindicator_Neutrófilos_std,0.005796776881714649,0.9942032231182854,19
517,missingindicator_Calcio_max,0.005859632374005663,0.9941403676259943,19
290,Docetaxel,0.005861609553064362,0.9941383904469356,19
56,Neutrófilos_median,0.00587062010491568,0.9941293798950843,19
584,missingindicator_Bilirrubina total_quartile1,0.005918841251122853,0.9940811587488771,19
391,missingindicator_Plaquetas_kurtosis,0.00595294984422301,0.994047050155777,19
585,missingindicator_Bilirrubina total_quartile3,0.005954883880074924,0.9940451161199251,19
448,missingindicator_TTPa (s)_std,0.005965595661900469,0.9940344043380995,19
207,GGT_rms,0.005985896684476799,0.9940141033155232,19
563,missingindicator_GGT_rms,0.00600585173717727,0.9939941482628227,19
341,CAGenitalFem,0.006067739621128609,0.9939322603788714,19
22,Plaquetas_quartile1,0.006074767898907929,0.9939252321010921,19
130,Sodio_homogeneous,0.0061260661108102354,0.9938739338891898,19
208,Fosfatasa Alcalina_homogeneous,0.0061317553988025075,0.9938682446011975,19
538,missingindicator_GOT_iqr,0.0061346725529110024,0.993865327447089,19
263,Linfocitos_initial,0.0061623208593428735,0.9938376791406571,19
