index,feature,mutual_info_raw,relevance_score,n_neighbors
299,AATS6i,0.0,1.0,3
244,maxHsOH,0.0,1.0,3
245,GATS1v,0.0,1.0,3
246,maxaaaC,0.0,1.0,3
279,nL,0.0,1.0,3
1024,VR3_Dze,0.0,1.0,3
263,MDEC-44,0.0,1.0,3
1025,SsF,0.0,1.0,3
1021,VR3_Dzm,0.0,1.0,3
1020,VR3_Dzp,0.0,1.0,3
258,GATS1m,0.0,1.0,3
267,SPC-5,0.0,1.0,3
1026,minaaO,0.0,1.0,3
255,mintsC,0.0,1.0,3
1018,VR3_Dzs,0.0,1.0,3
272,minaasN,0.0,1.0,3
254,GATS1e,0.0,1.0,3
274,nT7HeteroRing,0.0,1.0,3
1027,VR3_DzZ,0.0,1.0,3
275,RotBFrac,0.0,1.0,3
251,SpMin7_Bhp,0.0,1.0,3
250,SpMin7_Bhs,0.0,1.0,3
249,BIC4,0.0,1.0,3
276,nF10Ring,0.0,1.0,3
1017,VR3_Dzv,0.0,1.0,3
1030,C3SP2,0.0,1.0,3
1033,VR1_Dzs,0.0,1.0,3
1022,SpMAD_Dzp,0.0,1.0,3
997,minHother,0.0,1.0,3
1046,AATSC7e,0.0,1.0,3
1052,SIC4,0.0,1.0,3
307,naAromAtom,0.0,1.0,3
232,ETA_Epsilon_3,0.0,1.0,3
215,SsCH3,0.0,1.0,3
308,nBase,0.0,1.0,3
989,ntCH,0.0,1.0,3
1058,minHBd,0.0,1.0,3
310,SpDiam_DzZ,0.0,1.0,3
1059,minHBa,0.0,1.0,3
311,SaaNH,0.0,1.0,3
986,TIC4,0.0,1.0,3
212,SpMax_Dzp,0.0,1.0,3
313,khs.dNH,0.0,1.0,3
314,maxaaN,0.0,1.0,3
316,SpDiam_Dzv,0.0,1.0,3
209,ETA_dEpsilon_A,0.0,1.0,3
1062,AATSC0i,0.0,1.0,3
317,SpDiam_Dzs,0.0,1.0,3
318,SpDiam_Dzp,0.0,1.0,3
1063,ALogp2,0.0,1.0,3
320,SpDiam_Dzm,0.0,1.0,3
1049,BIC0,0.0,1.0,3
217,CIC4,0.0,1.0,3
304,AATS6v,0.0,1.0,3
1042,AATSC7p,0.0,1.0,3
227,fragC,0.0,1.0,3
231,SdssC,0.0,1.0,3
222,nF10HeteroRing,0.0,1.0,3
1038,VR1_Dze,0.0,1.0,3
996,ZMIC3,0.0,1.0,3
223,maxssO,0.0,1.0,3
1034,SdCH2,0.0,1.0,3
229,AATS7m,0.0,1.0,3
991,ZMIC4,0.0,1.0,3
1035,SHtCH,0.0,1.0,3
1040,AATSC7v,0.0,1.0,3
35,mintN,3.249758928780544e-05,0.9999675024107122,3
715,VE1_Dzv,0.0002273985423215663,0.9997726014576784,3
719,McGowan_Volume,0.00041332791828585513,0.9995866720817141,3
390,MIC2,0.0005255474361798296,0.9994744525638202,3
430,GATS3v,0.0006000079097550071,0.999399992090245,3
122,MATS2c,0.0006636118522094225,0.9993363881477906,3
536,MWC4,0.0007097633327870501,0.999290236667213,3
144,SpMax2_Bhp,0.0007536288479641495,0.9992463711520359,3
421,ATS8i,0.000759023822082483,0.9992409761779175,3
1068,SaaN,0.0007903782337974619,0.9992096217662025,3
704,nFG12Ring,0.0008770158048918564,0.9991229841951081,3
407,AATS5m,0.000894998113007528,0.9991050018869925,3
571,SpMax6_Bhs,0.0009135929061923065,0.9990864070938077,3
321,GATS6i,0.0009884269974202997,0.9990115730025797,3
714,ndsCH,0.001028555491020322,0.9989714445089797,3
503,SpAbs_Dzm,0.0010823756931044315,0.9989176243068956,3
743,SpAD_DzZ,0.0011230340329433375,0.9988769659670567,3
1173,topoShape,0.0013904270920428452,0.9986095729079572,3
378,khs.tCH,0.0014409976550355807,0.9985590023449644,3
1126,TopoPSA,0.0015587110423707085,0.9984412889576293,3
110,SP-0,0.0019666837133813786,0.9980333162866186,3
273,minssNH,0.002010130119057596,0.9979898698809424,3
753,SpDiam_D,0.0020363932816442887,0.9979636067183557,3
929,GATS7e,0.002255322803852877,0.9977446771961471,3
804,CrippenLogP,0.002257387190148341,0.9977426128098517,3
965,MATS8p,0.0023372261134428918,0.9976627738865571,3
951,nssCH2,0.0023400580621655287,0.9976599419378345,3
641,minwHBa,0.0023685254315835014,0.9976314745684165,3
870,AMW,0.0024257613602605144,0.9975742386397395,3
