feature,importance,C_value
missingindicator_TTPa (s)_quartile3,0.002408927397663599,100.0
missingindicator_TTPa (s)_rms,0.002408927397663599,100.0
missingindicator_TTPa (s)_iqr,0.002408927397663599,100.0
missingindicator_TP (s)_std,0.002408927397663599,100.0
missingindicator_TP (s)_rms,0.002408927397663599,100.0
missingindicator_TP (s)_iqr,0.002408927397663599,100.0
missingindicator_TTPa (s)_std,0.002408927397663599,100.0
missingindicator_TP (s)_max,0.002408927397663599,100.0
missingindicator_TP (s)_mean,0.002408927397663599,100.0
missingindicator_TP (s)_median,0.002408927397663599,100.0
missingindicator_TP (s)_min,0.002408927397663599,100.0
missingindicator_TP (s)_sum,0.002408927397663599,100.0
missingindicator_TP (s)_skewness,0.002408927397663599,100.0
missingindicator_TP (s)_kurtosis,0.002408927397663599,100.0
missingindicator_TP (s)_quartile1,0.002408927397663599,100.0
missingindicator_TP (s)_quartile3,0.002408927397663599,100.0
missingindicator_TTPa (s)_median,0.002408927397663599,100.0
missingindicator_TTPa (s)_mean,0.002408927397663599,100.0
missingindicator_TTPa (s)_max,0.002408927397663599,100.0
missingindicator_TTPa (s)_min,0.002408927397663599,100.0
missingindicator_TTPa (s)_kurtosis,0.002408927397663599,100.0
missingindicator_TTPa (s)_skewness,0.002408927397663599,100.0
missingindicator_TTPa (s)_sum,0.002408927397663599,100.0
missingindicator_TTPa (s)_quartile1,0.002408927397663599,100.0
Bilirrubina total_median,0.002394655583308352,100.0
TTPa (s)_skewness,0.002360036728731762,100.0
Mesotelioma,0.002300375001069408,100.0
Glucosa_homogeneous,0.002272156551703611,100.0
TEP,0.0021098091686410332,100.0
missingindicator_Leucocitos_initial,0.0020564006054899883,100.0
missingindicator_Neutrófilos_initial,0.0020564006054899883,100.0
missingindicator_Hemoglobina_initial,0.0020564006054899883,100.0
Sodio_mean,0.002050570193111544,100.0
missingindicator_Glucosa_skewness,0.0020456424600436215,100.0
missingindicator_Glucosa_sum,0.0020456424600436215,100.0
missingindicator_Glucosa_min,0.0020456424600436215,100.0
missingindicator_Glucosa_max,0.0020456424600436215,100.0
missingindicator_Glucosa_mean,0.0020456424600436215,100.0
missingindicator_Glucosa_quartile3,0.0020456424600436215,100.0
missingindicator_Glucosa_quartile1,0.0020456424600436215,100.0
missingindicator_Glucosa_kurtosis,0.0020456424600436215,100.0
missingindicator_Glucosa_iqr,0.0020456424600436215,100.0
missingindicator_Glucosa_rms,0.0020456424600436215,100.0
missingindicator_Glucosa_std,0.0020456424600436215,100.0
missingindicator_Glucosa_median,0.0020456424600436215,100.0
GOT_min,0.0020333948600468163,100.0
TP (s)_iqr,0.0019887978565709427,100.0
Albumina_skewness,0.001930560641980169,100.0
Hepatopatía,0.001921766971279462,100.0
Fosfatasa Alcalina_mean,0.001871331553906418,100.0
Linfocitos_skewness,0.0018376282227452955,100.0
Creatinina_homogeneous,0.0018360395345827895,100.0
