index,feature,importance
490,missingindicator_Creatinina_iqr,2.179218941241518e-05
425,missingindicator_Neutrófilos_sum,2.1767292586585666e-05
472,missingindicator_Urea_std,2.1546657476737086e-05
373,missingindicator_Hemoglobina_max,2.1516973219894893e-05
374,missingindicator_Hemoglobina_mean,2.1511253588171608e-05
429,missingindicator_Neutrófilos_quartile3,2.1460778738454477e-05
509,missingindicator_Potasio_sum,2.109336772561449e-05
473,missingindicator_Urea_sum,2.0987064580172218e-05
402,missingindicator_Leucocitos_skewness,2.08141276419423e-05
457,missingindicator_Glucosa_max,2.074695329778155e-05
489,missingindicator_Creatinina_quartile3,2.07007995310126e-05
404,missingindicator_Leucocitos_quartile1,2.0218501495954354e-05
406,missingindicator_Leucocitos_iqr,2.017662655450645e-05
491,missingindicator_Creatinina_rms,2.0006327558677635e-05
401,missingindicator_Leucocitos_sum,1.9844802674844992e-05
26,Leucocitos_homogeneous,1.979459116113854e-05
420,missingindicator_Neutrófilos_min,1.9699386859106722e-05
460,missingindicator_Glucosa_std,1.958756895121061e-05
501,missingindicator_Sodio_quartile3,1.9436769125478944e-05
478,missingindicator_Urea_iqr,1.9077756409952456e-05
399,missingindicator_Leucocitos_median,1.9036865756601008e-05
466,missingindicator_Glucosa_iqr,1.90359607476684e-05
456,missingindicator_Glucosa_min,1.8888821153789415e-05
512,missingindicator_Potasio_quartile1,1.886736914739271e-05
375,missingindicator_Hemoglobina_median,1.879020520277238e-05
403,missingindicator_Leucocitos_kurtosis,1.8693472755234928e-05
396,missingindicator_Leucocitos_min,1.8459397911044664e-05
398,missingindicator_Leucocitos_mean,1.842012812618691e-05
397,missingindicator_Leucocitos_max,1.8391485748473126e-05
383,missingindicator_Hemoglobina_rms,1.8368655761658338e-05
511,missingindicator_Potasio_kurtosis,1.8040903379042287e-05
405,missingindicator_Leucocitos_quartile3,1.7895081424176525e-05
428,missingindicator_Neutrófilos_quartile1,1.7731176842290815e-05
380,missingindicator_Hemoglobina_quartile1,1.7388285324261515e-05
464,missingindicator_Glucosa_quartile1,1.720066571591598e-05
462,missingindicator_Glucosa_skewness,1.68235789796506e-05
52,Neutrófilos_homogeneous,1.666368997873657e-05
467,missingindicator_Glucosa_rms,1.641346304284744e-05
372,missingindicator_Hemoglobina_min,1.6001482753246464e-05
400,missingindicator_Leucocitos_std,1.596465406275735e-05
427,missingindicator_Neutrófilos_kurtosis,1.5801593675969e-05
360,Crohn,1.54239827948178e-05
376,missingindicator_Hemoglobina_std,1.5090238510326108e-05
381,missingindicator_Hemoglobina_quartile3,1.464875440679733e-05
506,missingindicator_Potasio_mean,1.4566249472973205e-05
379,missingindicator_Hemoglobina_kurtosis,1.455284622689551e-05
382,missingindicator_Hemoglobina_iqr,1.432984854443343e-05
341,CAGenitalFem,7.219328938821071e-06
348,Desnutrición,2.639002794414286e-06
364,VIH,1.8559716042593753e-06
344,CASNC,0.0
342,CAGenitalMasc,0.0
